0.02184495,0.012675383,0.03943904,0.017041741,0.002347471,0.014027278,0.013353515,0.007605316,0.0052100057,0.009030879,0.006671491,0.0228272,0.008676795,0.0058541875,0.019847592,0.014465295,0.0074576195,0.010070426,0.014376119,0.0041950275,0.004321738,0.037042763,0.01454809,0.008716006,0.0033247233,0.013553085,0.014437988,0.0058190916,0.012351523,0.013275824,0.052359767,0.007961397,0.003238792,0.0029405067,0.01056733,0.022919819,0.004340365,0.0074792723,0.0074613052,0.010399812,0.019178117,0.0053325756,0.008508011,0.008248435,0.004482543,0.0076875295,0.0072184736,0.010760473,0.0073669124,0.009849291,0.009800491,0.012022562,0.0038590748,0.0049883947,0.008267948,0.005149537,0.0056802477,0.0063165794,0.008258936,0.0051987623,0.018809166,0.02389379,0.012467683,0.019635832,0.011129657,0.011422502,0.0390357,0.022301769,0.0118227955,0.00868139,0.004384823,0.00993165,0.009163747,0.014142764,0.008996225,0.020635596,0.0047671874,0.0106701255,0.00645786,0.018467467,0.010089827,0.010773987,0.007837294,0.012229775
0.016618695,0.015963435,0.012789715,0.014105969,0.015003716,0.011388297,0.016375832,0.024485465,0.013784631,0.0052591925,0.016594373,0.011891373,0.008639067,0.020324815,0.007929557,0.006441335,0.003524265,0.0130049195,0.022652186,0.008043041,0.01497845,0.0075811096,0.030745037,0.014047891,0.0076642963,0.013849848,0.022002922,0.012136296,0.0063871215,0.010574725,0.009665104,0.007421521,0.0053414884,0.017494828,0.011887518,0.009963726,0.008583721,0.0051689,0.006974006,0.014363422,0.019463347,0.0025532858,0.006454331,0.010154704,0.008963041,0.018334355,0.008884984,0.016973773,0.006374264,0.01914219,0.03793682,0.023631047,0.0063565737,0.026400957,0.0055575734,0.015600154,0.024027482,0.011152557,0.01493187,0.003784591,0.020544274,0.02033549,0.009003884,0.004962293,0.0050646616,0.0059398753,0.002939072,0.004039565,0.005929168,0.011360914,0.0072716563,0.0067324624,0.0051700375,0.008004172,0.0035678574,0.015267846,0.011915646,0.009066423,0.023666091,0.0044592097,0.0051548993,0.003462367,0.01260549,0.0052069374
0.021799285,0.012702446,0.03943564,0.016904049,0.0023482074,0.014027303,0.013374891,0.0076245344,0.005193203,0.009083652,0.0066750064,0.02281681,0.008647741,0.005855038,0.019781481,0.014491082,0.0074828407,0.010124831,0.014317204,0.0041976976,0.00432318,0.03698549,0.014577061,0.008738774,0.003342109,0.013565212,0.0144396555,0.005824349,0.0123380115,0.013283712,0.052449435,0.00795664,0.003253725,0.002942232,0.010582899,0.022993205,0.004345821,0.007524851,0.007445168,0.010446609,0.019148173,0.005322575,0.008485248,0.008245199,0.0044783754,0.00768751,0.0072364444,0.01076105,0.0073776343,0.0098641785,0.009739674,0.012030414,0.003864875,0.004977646,0.008264691,0.005146252,0.0056743845,0.006343715,0.008274113,0.005206547,0.018691154,0.023821246,0.012443246,0.019579152,0.011101359,0.011443049,0.039056547,0.022418052,0.011820851,0.008695146,0.004393361,0.009923832,0.009177207,0.014128515,0.008992056,0.020633953,0.004761314,0.010711991,0.006440741,0.018434934,0.010079116,0.010777875,0.007859119,0.012246395
0.0127658425,0.010858869,0.047634933,0.005620506,0.030145958,0.016974567,0.009552361,0.015631333,0.016298806,0.02388916,0.013922409,0.005948845,0.007927292,0.010114564,0.017478937,0.015076246,0.012894087,0.0115897395,0.018329216,0.015496186,0.020151708,0.006386391,0.012257108,0.011173448,0.01913967,0.0083026895,0.009341045,0.023178983,0.0039363615,0.011482938,0.008079555,0.0109641375,0.013074578,0.014874811,0.004535178,0.008802789,0.01681834,0.013305208,0.03770775,0.008961309,0.009403797,0.023047557,0.0069743455,0.011747076,0.05175934,0.016486874,0.009479127,0.007875013,0.029039355,0.0069968565,0.007348945,0.0140907215,0.00801674,0.018526202,0.015605993,0.015345388,0.021695668,0.0067763957,0.005700728,0.034542255,0.019854616,0.045359448,0.024411347,0.009292354
0.012709544,0.010905778,0.04723674,0.0055715474,0.030172734,0.016916603,0.009494934,0.0155845955,0.016097598,0.024454713,0.013888,0.0059685484,0.007851627,0.0101539325,0.017497104,0.015146948,0.012953293,0.011581152,0.018524202,0.015267778,0.019935058,0.006451869,0.012428623,0.011131817,0.019283768,0.008436613,0.009450789,0.023166442,0.0038894517,0.011711233,0.008003988,0.010805986,0.01322008,0.014809316,0.004517849,0.008705327,0.016949821,0.013229661,0.037286766,0.008993217,0.009435712,0.023397278,0.006985929,0.011556712,0.051740352,0.016677307,0.009559828,0.007845222,0.02892902,0.0069790096,0.0073249876,0.014002682,0.008022523,0.018615745,0.015574946,0.015428197,0.021751972,0.0068440023,0.0056751273,0.0348444,0.019753503,0.04499286,0.02428707,0.009390518
0.020410523,0.0144174,0.043046486,0.014351872,0.0027695377,0.013800481,0.01254145,0.009501899,0.00515308,0.008392981,0.0060319444,0.01995146,0.008541948,0.006144538,0.018792765,0.014094159,0.0063248198,0.010137824,0.016226387,0.00525228,0.0048898025,0.036872838,0.015936643,0.007836785,0.0039193053,0.012486821,0.015659679,0.006322171,0.01161163,0.013726085,0.053689253,0.008980555,0.0037067775,0.0026925837,0.010832676,0.021194825,0.0038138258,0.0075607365,0.0078310445,0.0114118485,0.017911319,0.005989277,0.01117053,0.007556318,0.004353909,0.0062357103,0.007874923,0.010111297,0.008540638,0.008730934,0.009011754,0.013548136,0.0048906384,0.005278481,0.008194954,0.005043568,0.0056579667,0.006115552,0.0072754673,0.006467755,0.018960405,0.02209381,0.0105407685,0.02066157,0.011988484,0.012802281,0.03801199,0.024580877,0.012627153,0.0074629188,0.004491598,0.009911195,0.008519373,0.014045652,0.008962747,0.018735267,0.004740133,0.010679296,0.0067473995,0.017548302,0.010046522,0.009941628,0.008382877,0.010698849
0.02015163,0.014419061,0.043154914,0.01443973,0.0028023764,0.013731049,0.012492157,0.009444746,0.005146703,0.008450795,0.005955139,0.019828033,0.008547365,0.0062114433,0.018793227,0.014098392,0.0063220947,0.010077209,0.016282344,0.0052200477,0.004914787,0.03685469,0.015678244,0.007822246,0.003947816,0.012707321,0.0154855745,0.0063715647,0.011774127,0.013724959,0.053471774,0.008821077,0.0036839475,0.0027285076,0.010975688,0.021306384,0.0037657924,0.007775403,0.007869993,0.011474404,0.017862262,0.0060299793,0.011305595,0.0074358,0.0043671513,0.0063183326,0.007847016,0.009987555,0.008716467,0.008784395,0.0090285335,0.013695581,0.0049223923,0.0052921865,0.008182955,0.0050461036,0.005777729,0.006175759,0.00738031,0.006521239,0.01857514,0.0220663,0.010614934,0.020244094,0.012059017,0.012615315,0.03835497,0.024233598,0.01265193,0.0075051864,0.0045247884,0.009963077,0.008370322,0.013832824,0.009055543,0.018744728,0.004800182,0.010992537,0.006783808,0.017198602,0.010167354,0.009902987,0.008557775,0.010784923
0.012582204,0.010984944,0.047439024,0.0056767496,0.030287268,0.017044429,0.009604884,0.015359258,0.016183881,0.024015564,0.01376245,0.005978134,0.008233582,0.010304759,0.017375259,0.014768495,0.012613489,0.011528848,0.018787634,0.0152490055,0.020103902,0.006569701,0.012280029,0.011310419,0.019116595,0.008355487,0.009711124,0.023118787,0.003827423,0.011868407,0.00794138,0.0109976325,0.013621614,0.014706302,0.004644779,0.00869526,0.016964443,0.013541021,0.036794446,0.009316983,0.009630125,0.023430107,0.007035951,0.011709677,0.0509897,0.016587602,0.009499095,0.0076900027,0.028661484,0.0068491553,0.0074149766,0.013949835,0.00816402,0.018730339,0.016039597,0.015309117,0.021703966,0.006917179,0.005765197,0.03496592,0.019942842,0.04464397,0.023986747,0.009117814
0.012603375,0.010798569,0.04705219,0.005611279,0.03036918,0.016864384,0.009659733,0.015552208,0.016191565,0.02390212,0.013704499,0.006014168,0.008151728,0.010362982,0.01775246,0.014767044,0.0128474,0.011665793,0.018549846,0.015516232,0.020290302,0.006534755,0.012322297,0.01133033,0.019299198,0.008451272,0.009735654,0.023030983,0.0038947063,0.01185694,0.0077904444,0.011073808,0.013484091,0.014776557,0.0047128075,0.008829072,0.016716924,0.013545309,0.03657745,0.009250164,0.009521583,0.023328679,0.006925943,0.011747678,0.05164945,0.016294528,0.009632332,0.007647896,0.028332546,0.006952305,0.0073204436,0.013916266,0.008075503,0.018735632,0.016034806,0.015343507,0.021820214,0.006949421,0.005638737,0.034243453,0.01975218,0.04519065,0.024116674,0.009389825
0.0207515,0.014183567,0.042560473,0.0143516585,0.0027543607,0.013684656,0.012732357,0.009493589,0.0051391427,0.008389268,0.0059896745,0.019819316,0.008668667,0.006114486,0.01888474,0.014398409,0.0062881988,0.010071855,0.016371263,0.005220957,0.004894173,0.03678567,0.015665855,0.0077476893,0.003935249,0.012509937,0.015557012,0.0062619187,0.011744862,0.013805049,0.053725656,0.008841765,0.003649392,0.0027206696,0.01095201,0.02147079,0.0037969472,0.0076260045,0.00795458,0.011371915,0.017933838,0.005945138,0.011160028,0.0076246555,0.0043495125,0.0062395204,0.007838763,0.010095115,0.008504836,0.008801526,0.0090244915,0.013735189,0.004829007,0.0052813706,0.008225601,0.005040003,0.0057249977,0.0061066654,0.007335324,0.006457764,0.01895885,0.022176715,0.010571565,0.020637186,0.012036298,0.012717647,0.037704352,0.024387632,0.012743678,0.007430475,0.004477126,0.009965489,0.008488891,0.013918828,0.009032806,0.018749135,0.0047924602,0.010770776,0.0067184092,0.017305156,0.010193368,0.009966436,0.008328176,0.010789856
